04/01/2024,09:15:38.555,1508.2,417,1509.55,7
04/01/2024,09:15:38.575,1508.25,27,1509.55,7
04/01/2024,09:15:38.575,1508.3,8,1509.55,7
04/01/2024,09:15:38.575,1508.3,33,1509.55,7
04/01/2024,09:15:38.580,1508.3,99,1509.55,7
04/01/2024,09:15:38.580,1508.35,52,1509.55,7
04/01/2024,09:15:38.580,1508.4,13,1509.55,7
04/01/2024,09:15:38.580,1508.4,38,1509.55,7
04/01/2024,09:15:38.587,1508.4,60,1509.55,7
04/01/2024,09:15:38.587,1508.4,126,1509.55,7
04/01/2024,09:15:38.756,1508.4,390,1509.55,7
04/01/2024,09:15:38.756,1508.4,654,1509.55,7
04/01/2024,09:15:38.756,1508.4,684,1509.55,7
04/01/2024,09:15:38.756,1508.45,66,1509.55,7
04/01/2024,09:15:38.756,1508.45,91,1509.55,7
04/01/2024,09:15:38.756,1508.45,104,1509.55,7
04/01/2024,09:15:38.756,1508.5,25,1509.55,7
04/01/2024,09:15:38.756,1508.5,38,1509.55,7
04/01/2024,09:15:38.930,1508.5,32,1509.55,7
04/01/2024,09:15:38.931,1508.5,78,1509.55,7
04/01/2024,09:15:38.931,1508.55,25,1509.55,7
04/01/2024,09:15:38.931,1508.55,38,1509.55,7
04/01/2024,09:15:38.951,1508.55,38,1509.8,16
04/01/2024,09:15:38.952,1508.6,264,1509.8,16
04/01/2024,09:15:38.952,1508.6,264,1509.8,12
04/01/2024,09:15:38.952,1508.6,264,1509.85,4
04/01/2024,09:15:38.952,1508.6,289,1509.85,4
04/01/2024,09:15:38.952,1508.65,25,1509.85,4
04/01/2024,09:15:38.952,1508.65,25,1509.9,4
04/01/2024,09:15:38.952,1508.65,38,1509.9,4
04/01/2024,09:15:38.952,1508.65,73,1509.9,4
04/01/2024,09:15:38.952,1508.65,73,1510,204
04/01/2024,09:15:38.952,1508.65,73,1510,188
04/01/2024,09:15:38.952,1508.65,74,1510,188
04/01/2024,09:15:38.952,1508.7,13,1510,188
04/01/2024,09:15:38.952,1508.7,38,1510,188
04/01/2024,09:15:38.952,1508.7,38,1510,213
04/01/2024,09:15:38.953,1508.7,38,1510,188
04/01/2024,09:15:38.953,1508.7,38,1510,213
04/01/2024,09:15:38.953,1508.75,25,1510,213
04/01/2024,09:15:38.953,1508.75,38,1510,213
04/01/2024,09:15:38.965,1508.75,38,1509.95,25
04/01/2024,09:15:38.965,1508.75,13,1509.95,25
04/01/2024,09:15:39.002,1508.75,13,1509.95,15
04/01/2024,09:15:39.002,1508.75,38,1509.95,15
04/01/2024,09:15:39.002,1508.75,38,1510,213
04/01/2024,09:15:39.002,1508.75,38,1510,188
04/01/2024,09:15:39.108,1508.75,39,1510,188
04/01/2024,09:15:39.146,1508.75,123,1510,188
04/01/2024,09:15:39.146,1508.75,387,1510,188
04/01/2024,09:15:39.185,1508.8,25,1510,188
04/01/2024,09:15:39.185,1508.8,47,1510,188
04/01/2024,09:15:39.185,1508.8,60,1510,188
04/01/2024,09:15:39.224,1508.8,324,1510,188
04/01/2024,09:15:39.631,1508.85,8,1510,188
04/01/2024,09:15:39.631,1508.85,272,1510,188
04/01/2024,09:15:39.631,1508.85,290,1510,188
04/01/2024,09:15:39.631,1508.85,315,1510,188
04/01/2024,09:15:39.823,1508.85,315,1510,183
04/01/2024,09:15:39.823,1508.85,315,1510,182
04/01/2024,09:15:39.823,1508.85,315,1510,179
04/01/2024,09:15:39.823,1508.85,315,1510,158
04/01/2024,09:15:39.825,1508.9,25,1510,158
04/01/2024,09:15:39.825,1508.9,38,1510,158
04/01/2024,09:15:39.825,1508.9,302,1510,158
04/01/2024,09:15:39.825,1508.9,324,1510,158
04/01/2024,09:15:39.828,1508.9,60,1510,158
04/01/2024,09:15:39.905,1508.9,35,1510,158
04/01/2024,09:15:39.944,1508.9,60,1510,158
04/01/2024,09:15:39.980,1508.95,25,1510,158
04/01/2024,09:15:39.980,1508.95,47,1510,158
04/01/2024,09:15:39.980,1508.95,60,1510,158
04/01/2024,09:15:40.048,1508.95,35,1510,158
04/01/2024,09:15:40.048,1509,25,1510,158
04/01/2024,09:15:40.048,1509,271,1510,158
04/01/2024,09:15:40.048,1509,284,1510,158
04/01/2024,09:15:40.070,1509,302,1510,158
04/01/2024,09:15:40.141,1509,56,1510,158
04/01/2024,09:15:40.141,1509,31,1510,158
04/01/2024,09:15:40.153,1509,31,1509.95,11
04/01/2024,09:15:40.427,1509,19,1509.95,11
04/01/2024,09:15:40.451,1509,18,1509.95,11
04/01/2024,09:15:40.451,1509,7,1509.95,11
04/01/2024,09:15:40.451,1509,7,1509.95,24
04/01/2024,09:15:40.451,1508.95,17,1509.95,24
04/01/2024,09:15:40.695,1508.95,17,1509.95,22
04/01/2024,09:15:40.732,1508.95,1,1509.95,22
04/01/2024,09:15:40.778,1508.9,22,1509.95,22
04/01/2024,09:15:40.778,1508.9,13,1509.95,22
04/01/2024,09:15:40.778,1508.9,38,1509.95,22
04/01/2024,09:15:40.875,1508.9,284,1509.95,22
04/01/2024,09:15:40.910,1508.9,274,1509.95,22
04/01/2024,09:15:40.955,1508.95,25,1509.95,22
04/01/2024,09:15:40.955,1508.95,25,1509.95,9
04/01/2024,09:15:40.955,1508.95,49,1509.95,9
04/01/2024,09:15:40.955,1508.95,62,1509.95,9
04/01/2024,09:15:41.003,1508.95,38,1509.95,9
04/01/2024,09:15:41.028,1508.95,32,1509.95,9
04/01/2024,09:15:41.031,1508.95,26,1509.95,9
04/01/2024,09:15:41.031,1508.95,13,1509.95,9
04/01/2024,09:15:41.151,1508.95,259,1509.95,9
04/01/2024,09:15:41.527,1508.95,247,1509.95,9
04/01/2024,09:15:41.527,1508.95,1,1509.95,9
04/01/2024,09:15:41.603,1508.95,1,1509.95,34
04/01/2024,09:15:41.603,1508.95,1,1509.95,9
04/01/2024,09:15:41.730,1508.9,97,1509.95,9
04/01/2024,09:15:41.730,1508.9,92,1509.95,9
04/01/2024,09:15:41.730,1508.9,117,1509.95,9
04/01/2024,09:15:41.731,1508.9,92,1509.95,9
04/01/2024,09:15:42.151,1508.9,92,1509.95,34
04/01/2024,09:15:42.228,1508.9,8,1509.95,34
04/01/2024,09:15:42.431,1508.9,8,1509.95,9
04/01/2024,09:15:42.574,1508.9,8,1509.95,34
04/01/2024,09:15:42.904,1508.9,8,1509.95,9
04/01/2024,09:15:42.904,1508.9,8,1509.95,27
04/01/2024,09:15:42.909,1508.9,8,1509.95,9
04/01/2024,09:15:43.159,1508.8,246,1509.95,9
04/01/2024,09:15:43.159,1508.8,243,1509.95,9
04/01/2024,09:15:43.160,1508.8,256,1509.95,9
04/01/2024,09:15:43.160,1508.8,256,1509.95,21
04/01/2024,09:15:43.160,1508.8,250,1509.95,21
04/01/2024,09:15:43.161,1508.8,13,1509.95,21
04/01/2024,09:15:43.426,1508.8,13,1509.9,25
04/01/2024,09:15:43.426,1508.8,13,1509.9,41
04/01/2024,09:15:43.627,1508.8,13,1509.9,16
04/01/2024,09:15:43.627,1508.8,13,1509.95,25
04/01/2024,09:15:43.643,1508.8,13,1509.95,24
04/01/2024,09:15:43.803,1508.85,25,1509.95,24
04/01/2024,09:15:43.803,1508.85,25,1509.95,8
04/01/2024,09:15:43.803,1508.85,271,1509.95,8
04/01/2024,09:15:43.803,1508.85,284,1509.95,8
04/01/2024,09:15:43.817,1508.85,38,1509.95,8
04/01/2024,09:15:43.817,1508.85,13,1509.95,8
04/01/2024,09:15:43.818,1508.85,13,1509.95,20
04/01/2024,09:15:43.824,1508.85,13,1509.95,8
04/01/2024,09:15:43.828,1508.85,13,1509.9,25
04/01/2024,09:15:43.828,1508.85,13,1509.95,8
04/01/2024,09:15:43.829,1508.85,13,1509.95,33
04/01/2024,09:15:43.829,1508.85,13,1509.95,49
04/01/2024,09:15:44.022,1508.85,13,1509.95,33
04/01/2024,09:15:44.022,1508.85,119,1509.95,33
04/01/2024,09:15:44.023,1508.85,119,1509.95,8
04/01/2024,09:15:44.023,1508.85,119,1509.95,20
04/01/2024,09:15:44.027,1508.9,25,1509.95,20
04/01/2024,09:15:44.027,1508.9,25,1509.95,8
04/01/2024,09:15:44.027,1508.9,38,1509.95,8
04/01/2024,09:15:44.235,1508.9,284,1509.95,8
04/01/2024,09:15:44.235,1508.9,284,1509.95,20
04/01/2024,09:15:44.323,1508.9,259,1509.95,20
04/01/2024,09:15:44.323,1508.9,259,1509.95,8
04/01/2024,09:15:44.476,1508.9,284,1509.95,8
04/01/2024,09:15:44.716,1508.9,278,1509.95,8
04/01/2024,09:15:44.716,1508.9,32,1509.95,8
04/01/2024,09:15:44.716,1508.9,32,1509.95,20
04/01/2024,09:15:44.957,1508.9,7,1509.95,20
04/01/2024,09:15:44.957,1508.9,7,1509.95,8
04/01/2024,09:15:44.999,1508.9,7,1510,170
04/01/2024,09:15:44.999,1508.9,7,1509.95,25
04/01/2024,09:15:45.002,1508.9,7,1510,158
04/01/2024,09:15:45.024,1508.9,7,1510,183
04/01/2024,09:15:45.043,1508.9,7,1509.95,25
04/01/2024,09:15:45.228,1508.9,1,1509.95,25
04/01/2024,09:15:45.229,1508.85,13,1509.95,25
04/01/2024,09:15:45.229,1508.85,8,1509.95,25
04/01/2024,09:15:45.259,1508.85,2,1509.95,25
04/01/2024,09:15:45.515,1508.85,2,1509.95,47
04/01/2024,09:15:46.224,1508.75,1,1509.95,47
04/01/2024,09:15:46.224,1508.65,7,1509.95,47
04/01/2024,09:15:46.224,1508.65,4,1509.95,47
04/01/2024,09:15:46.224,1508.65,4,1509.95,60
04/01/2024,09:15:46.224,1508.65,4,1509.9,32
04/01/2024,09:15:46.224,1508.65,4,1509.9,45
04/01/2024,09:15:46.224,1508.65,4,1509.9,76
04/01/2024,09:15:46.225,1508.65,4,1509.9,94
04/01/2024,09:15:46.234,1508.65,4,1509.9,119
04/01/2024,09:15:46.234,1508.65,4,1509.85,25
04/01/2024,09:15:46.234,1508.65,4,1509.85,38
04/01/2024,09:15:46.234,1508.65,4,1509.8,32
04/01/2024,09:15:46.234,1508.65,4,1509.8,45
04/01/2024,09:15:46.245,1508.65,4,1509.8,70
04/01/2024,09:15:46.245,1508.65,4,1509.75,25
04/01/2024,09:15:46.245,1508.65,4,1509.75,38
04/01/2024,09:15:46.245,1508.65,4,1509.7,29
04/01/2024,09:15:46.245,1508.65,4,1509.7,42
04/01/2024,09:15:46.490,1508.65,4,1509.65,25
04/01/2024,09:15:46.490,1508.65,4,1509.65,47
04/01/2024,09:15:46.490,1508.65,4,1509.65,60
04/01/2024,09:15:46.806,1508.65,4,1509.6,29
04/01/2024,09:15:46.806,1508.5,23,1509.6,29
04/01/2024,09:15:46.806,1508.5,23,1509.6,54
04/01/2024,09:15:46.806,1508.5,23,1509.55,25
04/01/2024,09:15:46.806,1508.4,136,1509.55,25
04/01/2024,09:15:46.806,1508.5,13,1509.55,25
04/01/2024,09:15:46.809,1508.5,13,1509.5,32
04/01/2024,09:15:46.809,1508.5,13,1509.55,25
04/01/2024,09:15:46.809,1508.5,13,1509.5,32
04/01/2024,09:15:46.810,1508.5,13,1509.55,25
04/01/2024,09:15:46.840,1508.5,13,1509.6,43
04/01/2024,09:15:46.842,1508.5,13,1509.6,18
04/01/2024,09:15:46.854,1508.5,38,1509.6,18
04/01/2024,09:15:47.001,1508.5,38,1509.7,30
04/01/2024,09:15:47.001,1508.5,13,1509.7,30
04/01/2024,09:15:47.003,1508.5,13,1509.75,23
04/01/2024,09:15:47.012,1508.5,13,1509.7,31
04/01/2024,09:15:47.023,1508.5,13,1509.7,56
04/01/2024,09:15:47.023,1508.5,38,1509.7,56
04/01/2024,09:15:47.076,1508.5,13,1509.7,56
04/01/2024,09:15:47.088,1508.5,13,1509.65,25
04/01/2024,09:15:47.095,1508.5,13,1509.6,31
04/01/2024,09:15:47.095,1508.5,13,1509.6,56
04/01/2024,09:15:47.105,1508.5,13,1509.55,25
04/01/2024,09:15:47.105,1508.5,13,1509.55,49
04/01/2024,09:15:47.235,1508.5,13,1509.5,32
04/01/2024,09:15:47.235,1508.5,13,1509.5,56
04/01/2024,09:15:47.235,1508.5,13,1509.5,81
04/01/2024,09:15:47.235,1508.5,13,1509.45,25
04/01/2024,09:15:47.427,1508.5,13,1509.45,49
04/01/2024,09:15:47.680,1508.5,7,1509.45,49
04/01/2024,09:15:47.680,1508.25,40,1509.45,49
04/01/2024,09:15:47.695,1508.25,40,1509.4,25
04/01/2024,09:15:47.695,1508.25,40,1509.4,47
04/01/2024,09:15:47.705,1508.25,40,1509.35,30
04/01/2024,09:15:47.716,1508.25,40,1509.35,55
04/01/2024,09:15:47.716,1508.25,40,1509.3,25
04/01/2024,09:15:47.717,1508.25,40,1509.25,32
04/01/2024,09:15:47.717,1508.25,40,1509.25,57
04/01/2024,09:15:47.964,1508.25,40,1509.2,25
04/01/2024,09:15:47.964,1508.25,40,1509.2,47
04/01/2024,09:15:47.964,1508.25,40,1509.15,29
04/01/2024,09:15:47.975,1508.25,40,1509.15,54
04/01/2024,09:15:48.003,1508.25,40,1509.15,138
04/01/2024,09:15:48.003,1508.25,13,1509.15,138
04/01/2024,09:15:48.106,1508.25,13,1509.15,54
04/01/2024,09:15:48.106,1508.25,13,1509.15,78
04/01/2024,09:15:48.106,1508.25,13,1509.15,49
04/01/2024,09:15:48.106,1508.25,13,1509.15,24
04/01/2024,09:15:48.324,1508.25,7,1509.15,24
04/01/2024,09:15:48.325,1508.25,7,1509.2,22
04/01/2024,09:15:48.325,1508.25,7,1509.25,49
04/01/2024,09:15:48.326,1508.25,7,1509.2,30
04/01/2024,09:15:48.338,1508.25,7,1509.2,55
04/01/2024,09:15:48.349,1508.25,7,1509.15,25
04/01/2024,09:15:48.656,1508.25,7,1509.15,49
04/01/2024,09:15:48.833,1508.25,1,1509.15,49
04/01/2024,09:15:48.834,1508.25,1,1509.15,133
04/01/2024,09:15:48.834,1508.25,1,1509.1,25
04/01/2024,09:15:48.834,1508.2,69,1509.1,25
04/01/2024,09:15:48.834,1508.2,69,1509.1,38
04/01/2024,09:15:48.834,1508.2,68,1509.1,38
04/01/2024,09:15:48.834,1508.2,61,1509.1,38
04/01/2024,09:15:48.834,1508.2,48,1509.1,38
04/01/2024,09:15:48.835,1508.2,48,1509.05,25
04/01/2024,09:15:48.835,1508.2,22,1509.05,25
04/01/2024,09:15:48.835,1508.2,22,1509.05,38
04/01/2024,09:15:48.835,1508.1,51,1509.05,38
04/01/2024,09:15:48.835,1508.1,51,1509,25
04/01/2024,09:15:48.835,1508.1,51,1509,38
04/01/2024,09:15:48.836,1508,5,1509,38
04/01/2024,09:15:48.836,1508,5,1508.95,25
04/01/2024,09:15:48.836,1508,5,1508.95,38
04/01/2024,09:15:48.843,1508.25,70,1508.95,38
04/01/2024,09:15:48.843,1508.25,70,1508.95,13
04/01/2024,09:15:48.843,1508,5,1508.95,13
04/01/2024,09:15:48.843,1508,5,1508.95,38
04/01/2024,09:15:49.060,1508,5,1508.95,62
04/01/2024,09:15:49.430,1507.7,36,1508.95,62
04/01/2024,09:15:49.430,1507.7,35,1508.95,62
04/01/2024,09:15:49.430,1507.7,35,1508.9,29
04/01/2024,09:15:49.430,1507.7,35,1508.9,54
04/01/2024,09:15:49.430,1507.7,29,1508.9,54
04/01/2024,09:15:49.431,1507.7,29,1508.85,25
04/01/2024,09:15:49.432,1507.7,29,1508.85,38
04/01/2024,09:15:49.432,1507.7,29,1508.85,62
04/01/2024,09:15:49.434,1507.7,29,1508.8,30
04/01/2024,09:15:49.434,1507.7,29,1508.8,43
04/01/2024,09:15:49.434,1507.7,29,1508.8,68
04/01/2024,09:15:49.435,1507.7,29,1508.75,25
04/01/2024,09:15:49.435,1507.7,29,1508.75,38
04/01/2024,09:15:49.459,1507.7,23,1508.75,38
04/01/2024,09:15:49.459,1507.7,23,1508.7,32
04/01/2024,09:15:49.459,1507.7,23,1508.7,57
04/01/2024,09:15:49.459,1507.7,23,1508.7,70
04/01/2024,09:15:49.459,1507.65,11,1508.7,70
04/01/2024,09:15:49.459,1507.65,11,1508.65,25
04/01/2024,09:15:49.460,1507.65,11,1508.65,38
04/01/2024,09:15:49.460,1507.65,5,1508.65,38
04/01/2024,09:15:49.473,1507.65,5,1508.65,36
04/01/2024,09:15:49.473,1507.65,5,1508.65,13
04/01/2024,09:15:50.014,1507.4,48,1508.65,13
04/01/2024,09:15:50.014,1507.4,48,1508.6,31
04/01/2024,09:15:50.014,1507.4,48,1508.6,56
04/01/2024,09:15:50.014,1507.4,48,1508.6,69
04/01/2024,09:15:50.017,1507.4,48,1508.55,25
04/01/2024,09:15:50.017,1507.4,23,1508.55,25
04/01/2024,09:15:50.018,1507.4,23,1508.55,38
04/01/2024,09:15:50.018,1507.4,23,1508.5,29
04/01/2024,09:15:50.018,1507.4,23,1508.5,54
04/01/2024,09:15:50.018,1507.4,23,1508.5,67
04/01/2024,09:15:50.058,1507.4,23,1508.45,25
04/01/2024,09:15:50.058,1507.4,23,1508.45,38
04/01/2024,09:15:50.058,1507.4,16,1508.45,38
04/01/2024,09:15:50.060,1507.4,16,1508.4,29
04/01/2024,09:15:50.060,1507.4,16,1508.4,42
04/01/2024,09:15:50.061,1507.4,16,1508.4,67
04/01/2024,09:15:50.068,1507.4,16,1508.4,42
04/01/2024,09:15:50.162,1507.4,16,1508.4,66
04/01/2024,09:15:50.162,1507.1,66,1508.4,66
04/01/2024,09:15:50.162,1507,3,1508.4,66
04/01/2024,09:15:50.162,1507,3,1508.4,72
04/01/2024,09:15:50.162,1507,3,1508.4,105
04/01/2024,09:15:50.216,1507,3,1508.35,45
04/01/2024,09:15:50.216,1507,3,1508.35,49
04/01/2024,09:15:50.216,1507,3,1508.35,62
04/01/2024,09:15:50.216,1507,3,1508.35,68
04/01/2024,09:15:50.216,1506.95,61,1508.35,68
04/01/2024,09:15:50.216,1506.95,61,1508.3,6
04/01/2024,09:15:50.216,1506.95,61,1508.3,19
04/01/2024,09:15:50.216,1506.95,61,1508.3,13
04/01/2024,09:15:50.274,1506.95,61,1508.3,38
04/01/2024,09:15:50.274,1506.95,61,1508.3,62
04/01/2024,09:15:50.275,1506.95,61,1508.3,68
04/01/2024,09:15:50.379,1506.95,61,1508.2,29
04/01/2024,09:15:50.379,1506.95,61,1508.2,42
04/01/2024,09:15:50.379,1506.95,61,1508.2,66
04/01/2024,09:15:50.383,1506.95,61,1508.2,77
04/01/2024,09:15:50.400,1506.95,61,1508.2,102
04/01/2024,09:15:50.400,1506.95,61,1508.2,108
04/01/2024,09:15:50.418,1506.95,61,1508.2,102
04/01/2024,09:15:50.424,1506.95,55,1508.2,102
04/01/2024,09:15:50.524,1506.95,55,1508.15,25
04/01/2024,09:15:50.524,1506.95,55,1508.15,38
04/01/2024,09:15:50.524,1506.95,55,1508.15,62
04/01/2024,09:15:50.524,1506.95,55,1508.1,30
04/01/2024,09:15:50.524,1506.95,55,1508.1,43
04/01/2024,09:15:50.525,1506.95,55,1508.1,68
04/01/2024,09:15:50.623,1506.95,55,1508.1,3
04/01/2024,09:15:50.624,1506.95,55,1508.1,16
04/01/2024,09:15:50.624,1506.95,55,1508.1,13
04/01/2024,09:15:50.624,1506.95,55,1508.1,35
04/01/2024,09:15:51.074,1506.95,55,1508.05,29
04/01/2024,09:15:51.074,1506.95,55,1508.05,51
04/01/2024,09:15:51.262,1506.95,50,1508.05,51
04/01/2024,09:15:51.609,1506.95,50,1508.05,22
04/01/2024,09:15:51.609,1506.95,50,1508.1,42
04/01/2024,09:15:51.609,1506.95,50,1508.1,29
04/01/2024,09:15:51.609,1506.95,50,1508.1,7
04/01/2024,09:15:51.610,1506.95,50,1508.15,13
04/01/2024,09:15:51.610,1506.95,50,1508.2,68
04/01/2024,09:15:51.610,1506.95,50,1508.2,44
04/01/2024,09:15:51.610,1506.95,50,1508.2,42
04/01/2024,09:15:51.610,1506.95,50,1508.2,17
04/01/2024,09:15:51.610,1506.95,50,1508.2,16
04/01/2024,09:15:51.610,1506.95,50,1508.2,15
04/01/2024,09:15:51.610,1506.95,50,1508.2,13
04/01/2024,09:15:51.610,1506.95,50,1508.2,12
04/01/2024,09:15:51.610,1506.95,50,1508.2,11
04/01/2024,09:15:51.610,1506.95,50,1508.2,9
04/01/2024,09:15:51.610,1506.95,50,1508.2,8
04/01/2024,09:15:51.610,1506.95,50,1508.2,7
04/01/2024,09:15:51.610,1506.95,50,1508.2,5
04/01/2024,09:15:51.610,1506.95,50,1508.2,4
04/01/2024,09:15:51.610,1506.95,50,1508.2,3
04/01/2024,09:15:51.610,1506.95,50,1508.25,225
04/01/2024,09:15:51.610,1506.95,50,1508.25,224
04/01/2024,09:15:51.610,1506.95,50,1508.25,79
04/01/2024,09:15:51.610,1506.95,75,1508.25,79
04/01/2024,09:15:51.610,1506.95,75,1508.2,13
04/01/2024,09:15:51.610,1507,25,1508.2,13
04/01/2024,09:15:51.610,1507,25,1508.2,38
04/01/2024,09:15:51.610,1507,26,1508.2,38
04/01/2024,09:15:51.611,1507,26,1508.2,62
04/01/2024,09:15:51.611,1507,26,1508.2,37
04/01/2024,09:15:52.240,1507,26,1508.15,25
04/01/2024,09:15:52.240,1507,1,1508.15,25
04/01/2024,09:15:52.240,1507,1,1508.15,55
04/01/2024,09:15:52.240,1507,1,1508.15,279
04/01/2024,09:15:52.240,1507,1,1508.15,292
04/01/2024,09:15:52.241,1507,1,1508.1,31
04/01/2024,09:15:52.241,1507,1,1508.1,56
04/01/2024,09:15:52.241,1507,1,1508.05,25
04/01/2024,09:15:52.241,1507,1,1508.05,38
04/01/2024,09:15:52.241,1507,1,1508,30
04/01/2024,09:15:52.241,1507,1,1508,43
04/01/2024,09:15:52.241,1507,1,1508,68
04/01/2024,09:15:52.241,1507,1,1507.95,25
04/01/2024,09:15:52.241,1507,1,1507.95,38
04/01/2024,09:15:52.242,1507,1,1507.9,30
04/01/2024,09:15:52.243,1507,1,1507.85,25
04/01/2024,09:15:52.243,1507,1,1507.85,38
04/01/2024,09:15:52.294,1507,1,1507.8,32
04/01/2024,09:15:52.294,1507,1,1507.8,57
04/01/2024,09:15:52.461,1507,1,1507.8,32
04/01/2024,09:15:52.461,1507,1,1507.8,56
04/01/2024,09:15:52.488,1507,1,1507.8,144
04/01/2024,09:15:52.525,1506.95,50,1507.8,144
04/01/2024,09:15:52.525,1506.95,45,1507.8,144
04/01/2024,09:15:52.525,1506.95,45,1507.8,169
04/01/2024,09:15:52.535,1506.95,45,1507.8,180
04/01/2024,09:15:52.569,1506.95,45,1507.8,155
04/01/2024,09:15:52.801,1506.95,45,1507.8,137
04/01/2024,09:15:52.824,1506.95,45,1507.75,25
04/01/2024,09:15:52.824,1506.95,45,1507.75,38
04/01/2024,09:15:52.824,1506.95,45,1507.75,62
04/01/2024,09:15:52.911,1506.95,39,1507.75,62
04/01/2024,09:15:52.911,1506.95,39,1507.7,25
04/01/2024,09:15:52.912,1506.95,39,1507.7,38
04/01/2024,09:15:53.033,1506.95,33,1507.7,38
04/01/2024,09:15:53.033,1506.95,33,1507.7,62
04/01/2024,09:15:53.044,1506.95,33,1507.65,25
04/01/2024,09:15:53.044,1506.95,33,1507.65,38
04/01/2024,09:15:53.064,1506.9,3,1507.65,38
04/01/2024,09:15:53.064,1506.9,3,1507.6,25
04/01/2024,09:15:53.064,1506.9,3,1507.6,38
04/01/2024,09:15:53.064,1506.6,23,1507.6,38
04/01/2024,09:15:53.064,1506.6,23,1507.55,25
04/01/2024,09:15:53.064,1506.6,23,1507.55,38
04/01/2024,09:15:53.129,1506.6,23,1507.55,36
04/01/2024,09:15:53.129,1506.6,23,1507.5,25
04/01/2024,09:15:53.129,1506.6,23,1507.5,28
04/01/2024,09:15:53.130,1506.6,23,1507.5,41
04/01/2024,09:15:53.130,1506.6,23,1507.5,44
04/01/2024,09:15:53.463,1506.6,23,1507.45,29
04/01/2024,09:15:53.463,1506.6,23,1507.45,53
04/01/2024,09:15:53.496,1506.6,23,1507.4,25
04/01/2024,09:15:53.630,1506.6,17,1507.4,25
04/01/2024,09:15:53.630,1506.6,17,1507.4,49
04/01/2024,09:15:53.631,1506.6,17,1507.4,55
04/01/2024,09:15:53.733,1506.95,50,1507.4,55
04/01/2024,09:15:53.733,1506.6,17,1507.4,55
04/01/2024,09:15:53.733,1506.6,17,1507.35,25
04/01/2024,09:15:53.733,1506.6,17,1507.35,49
04/01/2024,09:15:53.872,1506.6,17,1507.35,62
04/01/2024,09:15:55.011,1506.6,11,1507.35,62
04/01/2024,09:15:55.021,1506.6,11,1507.3,25
04/01/2024,09:15:55.021,1506.6,11,1507.3,38
04/01/2024,09:15:55.021,1506.6,11,1507.3,62
04/01/2024,09:15:55.160,1506.4,3,1507.3,62
04/01/2024,09:15:55.161,1506.35,4,1507.3,62
04/01/2024,09:15:55.161,1506.25,4,1507.3,62
04/01/2024,09:15:55.180,1506.25,4,1507.25,25
04/01/2024,09:15:55.181,1506.25,4,1507.25,249
04/01/2024,09:15:55.181,1506.25,4,1507.25,262
04/01/2024,09:15:55.181,1506.25,4,1507.25,286
04/01/2024,09:15:55.181,1506.25,4,1507.25,62
04/01/2024,09:15:55.245,1506.25,4,1507.2,4
04/01/2024,09:15:55.245,1506.25,4,1507.2,7
04/01/2024,09:15:55.245,1506.25,4,1507.2,20
04/01/2024,09:15:55.245,1506.25,4,1507.2,45
04/01/2024,09:15:55.245,1506.25,4,1507.15,25
04/01/2024,09:15:55.245,1506.25,4,1507.15,38
04/01/2024,09:15:55.253,1506.2,650,1507.15,38
04/01/2024,09:15:55.253,1506.2,650,1507.1,25
04/01/2024,09:15:55.253,1506.2,650,1507.1,28
04/01/2024,09:15:55.253,1506.2,650,1507.1,32
04/01/2024,09:15:55.254,1506.2,650,1507.1,45
04/01/2024,09:15:55.255,1506.2,341,1507.1,45
04/01/2024,09:15:55.255,1506.2,341,1507.1,51
04/01/2024,09:15:55.255,1506.1,2,1507.1,51
04/01/2024,09:15:55.261,1506.1,2,1507.05,25
04/01/2024,09:15:55.261,1506.1,2,1507,3
04/01/2024,09:15:55.261,1506.1,2,1507,16
04/01/2024,09:15:55.273,1506.1,2,1507,41
04/01/2024,09:15:55.576,1506,300,1507,41
04/01/2024,09:15:55.577,1506,300,1507,16
04/01/2024,09:15:55.577,1506,300,1507,34
04/01/2024,09:15:55.577,1506,301,1507,34
04/01/2024,09:15:55.699,1506.6,84,1507,34
04/01/2024,09:15:55.715,1506.6,84,1506.95,11
04/01/2024,09:15:55.715,1506.6,84,1506.95,35
04/01/2024,09:15:55.731,1506.6,78,1506.95,35
04/01/2024,09:15:55.740,1506.6,74,1506.95,35
04/01/2024,09:15:56.725,1506.6,68,1506.95,35
04/01/2024,09:15:56.739,1506.6,67,1506.95,35
04/01/2024,09:15:57.090,1506.6,67,1506.95,165
04/01/2024,09:15:57.258,1506.6,67,1506.95,163
04/01/2024,09:15:58.746,1506.6,67,1506.95,139
04/01/2024,09:15:58.746,1506.6,67,1506.95,126
04/01/2024,09:15:58.746,1506.6,67,1506.95,124
04/01/2024,09:15:58.746,1506.6,67,1506.95,111
04/01/2024,09:15:58.746,1506.6,67,1506.95,109
04/01/2024,09:15:58.746,1506.6,67,1506.95,96
04/01/2024,09:15:58.746,1506.6,67,1506.95,94
04/01/2024,09:15:58.746,1506.6,67,1506.95,90
04/01/2024,09:15:58.746,1506.6,67,1506.95,86
04/01/2024,09:15:58.747,1506.6,67,1506.95,81
04/01/2024,09:15:58.747,1506.6,67,1506.95,79
04/01/2024,09:15:58.747,1506.6,67,1506.95,66
04/01/2024,09:15:58.747,1506.6,67,1506.95,65
04/01/2024,09:15:58.747,1506.6,67,1506.95,60
04/01/2024,09:15:58.747,1506.6,67,1506.95,46
